id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
392,1980,0,0,0,0,0,0,3
392,1981,0,0,0,0,0,0,3
392,1982,0,0,0,0,0,0,3
392,1983,0,0,0,0,0,0,3
392,1984,0,0,0,0,0,0,3
392,1985,0,0,0,0,0,0,3
392,1986,0,0,-.2227128,1,.011981,1,3
392,1987,0,1,-.2231238,1,0,0,3
392,1988,0,1,.3795496,1,0,0,3
392,1989,0,1,-.0219016,1,0,0,3
392,1990,0,0,-.0277354,1,.165494,1,3
392,1991,0,0,.3483348,1,.5138525,1,3
392,1992,0,0,-.2820594,1,-.5181946,1,3
393,1979,0,0,.072797,1,.196558,1,3
393,1980,0,0,-.1127627,1,-.0700532,1,3
393,1981,0,0,.0831367,1,.0551852,1,3
393,1982,0,0,-.0446591,1,-.0735618,1,3
393,1983,0,0,.1404001,1,.0820804,1,3
393,1984,0,0,-.4660917,1,-.2034941,1,3
393,1985,0,0,.1780493,1,-.0071577,1,3
393,1986,0,0,.0397365,1,-.0501214,1,3
393,1987,0,1,-.3503437,1,0,0,3
393,1988,0,1,.4274824,1,0,0,3
393,1989,0,1,.1110078,1,0,0,3
393,1990,0,0,-.1713641,1,-.7531742,1,3
393,1991,0,0,.0488506,1,1.27608,1,3
393,1992,0,0,-.1343448,1,-.3286323,1,3
394,1979,0,0,0,0,0,0,3
394,1980,0,0,0,0,0,0,3
394,1981,0,0,0,0,0,0,3
394,1982,0,0,0,0,0,0,3
394,1983,0,0,0,0,0,0,3
394,1984,0,0,0,0,0,0,3
394,1985,0,0,0,0,0,0,3
394,1986,0,0,0,0,0,0,3
394,1987,0,1,.0861419,1,0,0,3
394,1988,0,1,-.0674678,1,0,0,3
394,1989,0,1,.1103218,1,0,0,3
394,1990,0,0,-.250406,1,-.1364794,1,3
394,1991,0,0,.0731239,1,.1583878,1,3
394,1992,0,0,-.0172577,1,-.2388892,1,3
395,1979,0,0,0,0,0,0,3
395,1980,0,0,0,0,0,0,3
395,1981,0,0,0,0,0,0,3
395,1982,0,0,0,0,0,0,3
395,1983,0,0,0,0,0,0,3
395,1984,0,0,0,0,0,0,3
395,1985,0,0,0,0,0,0,3
395,1986,0,0,.386407,1,-.1404187,1,3
395,1987,0,1,.3429157,1,0,0,3
395,1988,0,1,-.103676,1,0,0,3
395,1989,0,1,.1307318,1,0,0,3
395,1990,0,0,-.3115412,1,.0252844,1,3
395,1991,0,0,-.1286815,1,-.0807567,1,3
395,1992,0,0,.6565265,1,-.3173131,1,3
396,1979,0,0,.1810335,1,.5897809,1,3
396,1980,0,0,.1242047,1,-.3323929,1,3
396,1981,0,0,.0480796,1,.1194104,1,3
396,1982,0,0,-.0998486,1,-.3578378,1,3
396,1983,0,0,-.0261943,1,-.1949094,1,3
396,1984,0,0,.2632732,1,.0444002,1,3
396,1985,0,0,-.2310348,1,.3978787,1,3
396,1986,0,0,-.16122,1,.1826934,1,3
396,1987,0,1,.1717676,1,0,0,3
396,1988,0,1,-.3279908,1,0,0,3
396,1989,0,1,-.2827474,1,0,0,3
396,1990,0,0,.4040493,1,-.2450929,1,3
396,1991,0,0,0,0,0,0,3
396,1992,0,0,0,0,0,0,3
397,1979,0,0,0,0,0,0,3
397,1980,0,0,0,0,0,0,3
397,1981,0,0,0,0,0,0,3
397,1982,0,0,-.0498957,1,.2679605,1,3
397,1983,0,0,-.038519,1,-.125956,1,3
397,1984,0,0,-.0512738,1,-.0333652,1,3
397,1985,0,0,0,0,0,0,3
397,1986,0,0,0,0,0,0,3
397,1987,0,1,0,0,0,0,3
397,1988,0,1,0,0,0,0,3
397,1989,0,1,0,0,0,0,3
397,1990,0,0,0,0,0,0,3
397,1991,0,0,0,0,0,0,3
397,1992,0,0,0,0,0,0,3
398,1979,0,0,0,0,0,0,3
398,1980,0,0,0,0,0,0,3
398,1981,0,0,-.146002,1,-.0642087,1,3
398,1982,0,0,.0022532,1,.1900177,1,3
398,1983,0,0,.1768349,1,-.1084361,1,3
398,1984,0,0,0,0,0,0,3
398,1985,0,0,0,0,0,0,3
398,1986,0,0,0,0,0,0,3
398,1987,0,1,0,0,0,0,3
398,1988,0,1,0,0,0,0,3
398,1989,0,1,0,0,0,0,3
398,1990,0,0,0,0,0,0,3
398,1991,0,0,0,0,0,0,3
398,1992,0,0,0,0,0,0,3
399,1979,0,0,.1840965,1,-.0364316,1,3
399,1980,0,0,-.0718888,1,.0343806,1,3
399,1981,0,0,-.2169605,1,-.3396269,1,3
399,1982,0,0,.1837829,1,-.0629776,1,3
399,1983,0,0,.0030473,1,-.0733987,1,3
399,1984,0,0,-.078328,1,.1637808,1,3
399,1985,0,0,-.0515047,1,.2493923,1,3
399,1986,0,0,-.0989987,1,.0259269,1,3
399,1987,0,1,.0168976,1,0,0,3
399,1988,0,1,.1263982,1,0,0,3
399,1989,0,1,-.0835396,1,0,0,3
399,1990,0,0,-.0796772,1,.614629,1,3
399,1991,0,0,.1068858,1,-.5618265,1,3
399,1992,0,0,.1147501,1,-.0096163,1,3
400,1979,0,0,0,0,.3623711,1,3
400,1980,0,0,.2115629,1,-.4031308,1,3
400,1981,0,0,-.0154862,1,.4331812,1,3
400,1982,0,0,.5261495,1,.3793864,1,3
400,1983,0,0,0,0,0,0,3
400,1984,0,0,0,0,0,0,3
400,1985,0,0,0,0,0,0,3
400,1986,0,0,0,0,0,0,3
400,1987,0,1,0,0,0,0,3
400,1988,0,1,0,0,0,0,3
400,1989,0,1,0,0,0,0,3
400,1990,0,0,0,0,0,0,3
400,1991,0,0,0,0,0,0,3
400,1992,0,0,0,0,0,0,3
401,1979,0,0,0,0,0,0,3
401,1980,0,0,0,0,0,0,3
401,1981,0,0,.1000418,1,-.1682469,1,3
401,1982,0,0,-.3452642,1,.2445807,1,3
401,1983,0,0,.2505354,1,-.2339624,1,3
401,1984,0,0,-.1757277,1,-.3341965,1,3
401,1985,0,0,.1785861,1,.1622851,1,3
401,1986,0,0,-.0973515,1,.0276089,1,3
401,1987,0,1,-.0715105,1,0,0,3
401,1988,0,1,.0431873,1,0,0,3
401,1989,0,1,.1080424,1,0,0,3
401,1990,0,0,-.019566,1,.3274099,1,3
401,1991,0,0,-.2829776,1,.1375843,1,3
401,1992,0,0,0,0,0,0,3
402,1979,0,0,-.0045457,1,-.1510852,1,3
402,1980,0,0,-.2560008,1,.1044271,1,3
402,1981,0,0,-.038868,1,-.2092034,1,3
402,1982,0,0,.0809227,1,-.2716976,1,3
402,1983,0,0,.1777306,1,.6805637,1,3
402,1984,0,0,-.0900733,1,-.1835779,1,3
402,1985,0,0,.1039699,1,.0618408,1,3
402,1986,0,0,-.1885523,1,-.0273004,1,3
402,1987,0,1,-.0489762,1,0,0,3
402,1988,0,1,-.1147434,1,0,0,3
402,1989,0,1,.0478534,1,0,0,3
402,1990,0,0,-.0673217,1,-.4580123,1,3
402,1991,0,0,.0205435,1,.0889599,1,3
402,1992,0,0,.1199604,1,-.472145,1,3
403,1979,0,0,-.0919866,1,.2185518,1,3
403,1980,0,0,-.0257059,1,-.1824213,1,3
403,1981,0,0,.0928885,1,-.0674848,1,3
403,1982,0,0,-.0997605,1,-.0731511,1,3
403,1983,0,0,.1479681,1,.0000737,1,3
403,1984,0,0,-.0848595,1,-.0680339,1,3
403,1985,0,0,-.0918114,1,.0814064,1,3
403,1986,0,0,-.0361013,1,-.0019139,1,3
403,1987,0,1,-.1455658,1,0,0,3
403,1988,0,1,-.2901616,1,0,0,3
403,1989,0,1,.3668455,1,0,0,3
403,1990,0,0,0,0,0,0,3
403,1991,0,0,0,0,0,0,3
403,1992,0,0,0,0,0,0,3
404,1979,0,0,.0261883,1,-.2180372,1,3
404,1980,0,0,-.1368845,1,-.2396938,1,3
404,1981,0,0,-.0569702,1,.7371304,1,3
404,1982,0,0,.3016337,1,-.2766032,1,3
404,1983,0,0,.1497187,1,-.33177,1,3
404,1984,0,0,-.0577691,1,-.2119732,1,3
404,1985,0,0,0,0,0,0,3
404,1986,0,0,0,0,0,0,3
404,1987,0,1,0,0,0,0,3
404,1988,0,1,0,0,0,0,3
404,1989,0,1,0,0,0,0,3
404,1990,0,0,0,0,0,0,3
404,1991,0,0,0,0,0,0,3
404,1992,0,0,0,0,0,0,3
405,1979,0,0,0,0,0,0,3
405,1980,0,0,0,0,0,0,3
405,1981,0,0,0,0,0,0,3
405,1982,0,0,0,0,0,0,3
405,1983,0,0,0,0,0,0,3
405,1984,0,0,.0162341,1,-.9955471,1,3
405,1985,0,0,0,0,0,0,3
405,1986,0,0,0,0,0,0,3
405,1987,0,1,0,0,0,0,3
405,1988,0,1,0,0,0,0,3
405,1989,0,1,0,0,0,0,3
405,1990,0,0,0,0,0,0,3
405,1991,0,0,0,0,0,0,3
405,1992,0,0,0,0,0,0,3
406,1979,0,0,.6929394,1,.3037114,1,3
406,1980,0,0,-.1388664,1,-.9548801,1,3
406,1981,0,0,0,0,0,0,3
406,1982,0,0,0,0,0,0,3
406,1983,0,0,0,0,0,0,3
406,1984,0,0,0,0,0,0,3
406,1985,0,0,0,0,0,0,3
406,1986,0,0,0,0,0,0,3
406,1987,0,1,0,0,0,0,3
406,1988,0,1,0,0,0,0,3
406,1989,0,1,0,0,0,0,3
406,1990,0,0,0,0,0,0,3
406,1991,0,0,0,0,0,0,3
406,1992,0,0,0,0,0,0,3
407,1979,0,0,0,0,0,0,3
407,1980,0,0,0,0,0,0,3
407,1981,0,0,0,0,0,0,3
407,1982,0,0,0,0,0,0,3
407,1983,0,0,0,0,0,0,3
407,1984,0,0,.605707,1,-.1491785,1,3
407,1985,0,0,.1583936,1,-.1610501,1,3
407,1986,0,0,.109599,1,.3086915,1,3
407,1987,0,1,-.1436533,1,0,0,3
407,1988,0,1,.102481,1,0,0,3
407,1989,0,1,-.0186447,1,0,0,3
407,1990,0,0,-.0326485,1,-.0665272,1,3
407,1991,0,0,-.1756975,1,.1177842,1,3
407,1992,0,0,.2279146,1,.3660879,1,3
408,1979,0,0,-.0502791,1,.1732646,1,3
408,1980,0,0,-.0273745,1,.0996893,1,3
408,1981,0,0,.0134068,1,-.26251,1,3
408,1982,0,0,.1172777,1,.0562305,1,3
408,1983,0,0,.1573987,1,.0844549,1,3
408,1984,0,0,-.0415997,1,.0916615,1,3
408,1985,0,0,.0380567,1,.3978543,1,3
408,1986,0,0,0,0,0,0,3
408,1987,0,1,0,0,0,0,3
408,1988,0,1,0,0,0,0,3
408,1989,0,1,0,0,0,0,3
408,1990,0,0,0,0,0,0,3
408,1991,0,0,0,0,0,0,3
408,1992,0,0,0,0,0,0,3
409,1979,0,0,0,0,0,0,3
409,1980,0,0,0,0,0,0,3
409,1981,0,0,0,0,0,0,3
409,1982,0,0,0,0,0,0,3
409,1983,0,0,0,0,0,0,3
409,1984,0,0,0,0,0,0,3
409,1985,0,0,-.0486585,1,-.3171751,1,3
409,1986,0,0,-.0835862,1,.072751,1,3
409,1987,0,1,.1106339,1,0,0,3
409,1988,0,1,-.2175917,1,0,0,3
409,1989,0,1,-.342354,1,0,0,3
409,1990,0,0,-.3674799,1,-.5134623,1,3
409,1991,0,0,.6353411,1,.9655778,1,3
409,1992,0,0,-.7296363,1,-.447927,1,3
410,1979,0,0,.1934858,1,-.0907637,1,3
410,1980,0,0,-.1242331,1,-.1586696,1,3
410,1981,0,0,.066673,1,.3436136,1,3
410,1982,0,0,-.2184979,1,-.0139673,1,3
410,1983,0,0,.2367865,1,-.205128,1,3
410,1984,0,0,.1829866,1,-.0303356,1,3
410,1985,0,0,-.1497785,1,.0421842,1,3
410,1986,0,0,-.0183222,1,-.4024562,1,3
410,1987,0,1,.1152182,1,0,0,3
410,1988,0,1,-.130724,1,0,0,3
410,1989,0,1,-.1782777,1,0,0,3
410,1990,0,0,.0344396,1,-.1041474,1,3
410,1991,0,0,-.1856472,1,-.1615365,1,3
410,1992,0,0,.1570678,1,-.4219762,1,3
411,1979,0,0,0,0,0,0,3
411,1980,0,0,0,0,0,0,3
411,1981,0,0,0,0,0,0,3
411,1982,0,0,0,0,0,0,3
411,1983,0,0,0,0,0,0,3
411,1984,0,0,0,0,0,0,3
411,1985,0,0,0,0,0,0,3
411,1986,0,0,0,0,0,0,3
411,1987,0,1,0,0,0,0,3
411,1988,0,1,.0443247,1,0,0,3
411,1989,0,1,-.014485,1,0,0,3
411,1990,0,0,-.0722092,1,-.1227937,1,3
411,1991,0,0,.3015663,1,.0425313,1,3
411,1992,0,0,-.1125243,1,.0670366,1,3
412,1979,0,0,-.1940014,1,-.4880803,1,3
412,1980,0,0,.1477367,1,.2205669,1,3
412,1981,0,0,-.0973408,1,.2037843,1,3
412,1982,0,0,.3173216,1,-.227046,1,3
412,1983,0,0,.0120744,1,-.193891,1,3
412,1984,0,0,-.0450593,1,.1470585,1,3
412,1985,0,0,-.1992383,1,-.0648721,1,3
412,1986,0,0,.154057,1,.053266,1,3
412,1987,0,1,.3232811,1,0,0,3
412,1988,0,1,-.2045305,1,0,0,3
412,1989,0,1,-.0468666,1,0,0,3
412,1990,0,0,-.0112291,1,.1551768,1,3
412,1991,0,0,-.1370879,1,-.0251691,1,3
412,1992,0,0,-.2100228,1,.1970722,1,3
413,1979,0,0,-.3943441,1,-.0701566,1,3
413,1980,0,0,-.0704572,1,.2018407,1,3
413,1981,0,0,.0298945,1,.152288,1,3
413,1982,0,0,-.0076184,1,.0556763,1,3
413,1983,0,0,.1368959,1,-.4750191,1,3
413,1984,0,0,-.1185148,1,.151173,1,3
413,1985,0,0,-.1079331,1,.06805,1,3
413,1986,0,0,.097815,1,-.1300232,1,3
413,1987,0,1,.3058513,1,0,0,3
413,1988,0,1,-.3411511,1,0,0,3
413,1989,0,1,-.0464398,1,0,0,3
413,1990,0,0,.0416868,1,.4078373,1,3
413,1991,0,0,.0657645,1,.112781,1,3
413,1992,0,0,-.2054626,1,-.5451558,1,3
414,1979,0,0,0,0,0,0,3
414,1980,0,0,0,0,0,0,3
414,1981,0,0,0,0,0,0,3
414,1982,0,0,0,0,0,0,3
414,1983,0,0,0,0,0,0,3
414,1984,0,0,0,0,0,0,3
414,1985,0,0,0,0,0,0,3
414,1986,0,0,0,0,0,0,3
414,1987,0,1,0,0,0,0,3
414,1988,0,1,0,0,0,0,3
414,1989,0,1,-.0945165,1,0,0,3
414,1990,0,0,.022119,1,-.3692956,1,3
414,1991,0,0,.0453695,1,.5144727,1,3
414,1992,0,0,.5202743,1,.7170229,1,3
415,1979,0,0,.0851343,1,.1321323,1,3
415,1980,0,0,-.1674126,1,-.1555037,1,3
415,1981,0,0,.1195384,1,.1999718,1,3
415,1982,0,0,.1192434,1,-.1870801,1,3
415,1983,0,0,-.0068148,1,-.0037734,1,3
415,1984,0,0,.0389797,1,.105432,1,3
415,1985,0,0,-.1262034,1,.3648372,1,3
415,1986,0,0,.1130023,1,-.4288275,1,3
415,1987,0,1,-.3028913,1,0,0,3
415,1988,0,1,.5337502,1,0,0,3
415,1989,0,1,-.1393336,1,0,0,3
415,1990,0,0,-.0829357,1,.2674564,1,3
415,1991,0,0,-.0329515,1,-.6973549,1,3
415,1992,0,0,.1748826,1,.4767274,1,3
416,1979,0,0,0,0,0,0,3
416,1980,0,0,0,0,0,0,3
416,1981,0,0,0,0,0,0,3
416,1982,0,0,.0928055,1,-.215801,1,3
416,1983,0,0,.0902234,1,.265853,1,3
416,1984,0,0,-.3123903,1,.0619994,1,3
416,1985,0,0,.2931348,1,.0487633,1,3
416,1986,0,0,-.193733,1,-.1212895,1,3
416,1987,0,1,-.1605504,1,0,0,3
416,1988,0,1,.0119089,1,0,0,3
416,1989,0,1,.5925815,1,0,0,3
416,1990,0,0,-.1381545,1,.2133642,1,3
416,1991,0,0,.257484,1,.0891821,1,3
416,1992,0,0,-.2155094,1,-.1374801,1,3
417,1979,0,0,.2118069,1,.7272239,1,3
417,1980,0,0,-.212834,1,-.3967625,1,3
417,1981,0,0,.1004745,1,-.0711459,1,3
417,1982,0,0,.0170419,1,-.0811899,1,3
417,1983,0,0,-.0541023,1,-.1721691,1,3
417,1984,0,0,-.0459393,1,.0715322,1,3
417,1985,0,0,.0106096,1,-.0973814,1,3
417,1986,0,0,-.0745763,1,.1368691,1,3
417,1987,0,1,-.0336412,1,0,0,3
417,1988,0,1,-.0656231,1,0,0,3
417,1989,0,1,-.1666721,1,0,0,3
417,1990,0,0,.0632167,1,-.3158568,1,3
417,1991,0,0,.2151908,1,.0915937,1,3
417,1992,0,0,-.0142798,1,.3116794,1,3
418,1979,0,0,-.0199192,1,.2182399,1,3
418,1980,0,0,-.108476,1,.3109987,1,3
418,1981,0,0,.1018546,1,-.2022769,1,3
418,1982,0,0,.0225959,1,-.0900155,1,3
418,1983,0,0,.1078849,1,.1433315,1,3
418,1984,0,0,-.1099765,1,-.1546398,1,3
418,1985,0,0,.0882017,1,-.2295434,1,3
418,1986,0,0,-.012794,1,-.251347,1,3
418,1987,0,1,.0303347,1,0,0,3
418,1988,0,1,.0322968,1,0,0,3
418,1989,0,1,-.0097447,1,0,0,3
418,1990,0,0,-.067223,1,-.0740617,1,3
418,1991,0,0,-.0146135,1,-.2379908,1,3
418,1992,0,0,.0365933,1,.6178029,1,3
419,1979,0,0,-.0256885,1,.20638,1,3
419,1980,0,0,0,0,0,0,3
419,1981,0,0,0,0,0,0,3
419,1982,0,0,0,0,0,0,3
419,1983,0,0,0,0,0,0,3
419,1984,0,0,0,0,0,0,3
419,1985,0,0,0,0,0,0,3
419,1986,0,0,0,0,0,0,3
419,1987,0,1,0,0,0,0,3
419,1988,0,1,0,0,0,0,3
419,1989,0,1,0,0,0,0,3
419,1990,0,0,0,0,0,0,3
419,1991,0,0,0,0,0,0,3
419,1992,0,0,0,0,0,0,3
420,1979,0,0,-.7614495,1,-.855183,1,3
420,1980,0,0,.8436465,1,1.185285,1,3
420,1981,0,0,.1066543,1,.3931828,1,3
420,1982,0,0,-.1151522,1,-.6668943,1,3
420,1983,0,0,.3730816,1,-.0114718,1,3
420,1984,0,0,-.5791333,1,-.0266197,1,3
420,1985,0,0,-.1074975,1,-.128904,1,3
420,1986,0,0,.2259464,1,.3006471,1,3
420,1987,0,1,-.0010012,1,0,0,3
420,1988,0,1,-.1228715,1,0,0,3
420,1989,0,1,.5215989,1,0,0,3
420,1990,0,0,-.065677,1,-.5771227,1,3
420,1991,0,0,-.3016716,1,.1675583,1,3
420,1992,0,0,-.0691943,1,.0000825,1,3
421,1979,0,0,.3398814,1,.1482196,1,3
421,1980,0,0,-.0086464,1,-.0014778,1,3
421,1981,0,0,-.8236573,1,.4407698,1,3
421,1982,0,0,-.0484802,1,-.8874638,1,3
421,1983,0,0,.4834836,1,.2985513,1,3
421,1984,0,0,.1208217,1,.7897915,1,3
421,1985,0,0,-.6127467,1,-2.24707,1,3
421,1986,0,0,.3769655,1,.9360318,1,3
421,1987,0,1,.0264933,1,0,0,3
421,1988,0,1,-.3254929,1,0,0,3
421,1989,0,1,0,0,0,0,3
421,1990,0,0,0,0,0,0,3
421,1991,0,0,0,0,0,0,3
421,1992,0,0,0,0,0,0,3
422,1979,0,0,.0914665,1,-.8740082,1,3
422,1980,0,0,-.4802802,1,.4370631,1,3
422,1981,0,0,-.0114943,1,.653393,1,3
422,1982,0,0,-.5734479,1,-.7944198,1,3
422,1983,0,0,.5541869,1,.3983667,1,3
422,1984,0,0,-.0612717,1,.0807507,1,3
422,1985,0,0,.0632962,1,-.2195316,1,3
422,1986,0,0,.1751386,1,.2966089,1,3
422,1987,0,1,.1550343,1,0,0,3
422,1988,0,1,-.5370085,1,0,0,3
422,1989,0,1,.1314796,1,0,0,3
422,1990,0,0,.050805,1,-.2421451,1,3
422,1991,0,0,-.0546985,1,.1335414,1,3
422,1992,0,0,.095434,1,.0174451,1,3
423,1979,0,0,0,0,0,0,3
423,1980,0,0,0,0,0,0,3
423,1981,0,0,0,0,0,0,3
423,1982,0,0,0,0,0,0,3
423,1983,0,0,0,0,0,0,3
423,1984,0,0,0,0,0,0,3
423,1985,0,0,0,0,0,0,3
423,1986,0,0,0,0,0,0,3
423,1987,0,1,0,0,0,0,3
423,1988,0,1,-.0820204,1,0,0,3
423,1989,0,1,-.1491355,1,0,0,3
423,1990,0,0,.383305,1,.3487143,1,3
423,1991,0,0,.3650539,1,.2974497,1,3
423,1992,0,0,-.1892653,1,-.1372325,1,3
424,1979,0,0,0,0,0,0,3
424,1980,0,0,0,0,0,0,3
424,1981,0,0,0,0,0,0,3
424,1982,0,0,0,0,0,0,3
424,1983,0,0,0,0,0,0,3
424,1984,0,0,0,0,0,0,3
424,1985,0,0,0,0,0,0,3
424,1986,0,0,0,0,0,0,3
424,1987,0,1,0,0,0,0,3
424,1988,0,1,-.1576519,1,0,0,3
424,1989,0,1,.2080369,1,0,0,3
424,1990,0,0,-.0197379,1,-.325187,1,3
424,1991,0,0,.1926575,1,.3274335,1,3
424,1992,0,0,-.1060697,1,.1628155,1,3
425,1979,0,0,0,0,0,0,3
425,1980,0,0,-.1661255,1,.2684813,1,3
425,1981,0,0,-.0994861,1,.2351734,1,3
425,1982,0,0,.1499341,1,.0940585,1,3
425,1983,0,0,-.0801644,1,.5516,1,3
425,1984,0,0,.0412371,1,-.5703588,1,3
425,1985,0,0,-.051577,1,-.2930835,1,3
425,1986,0,0,-.0370164,1,.7159431,1,3
425,1987,0,1,-.0888799,1,0,0,3
425,1988,0,1,.0895411,1,0,0,3
425,1989,0,1,.3972783,1,0,0,3
425,1990,0,0,-.0675247,1,-.0752289,1,3
425,1991,0,0,.032593,1,-.6125409,1,3
425,1992,0,0,-.1306311,1,-.036449,1,3
426,1979,0,0,.0627943,1,.359585,1,3
426,1980,0,0,-.0217687,1,-.4556864,1,3
426,1981,0,0,-.0456134,1,-.323376,1,3
426,1982,0,0,.0572515,1,.6597006,1,3
426,1983,0,0,-.1948398,1,-.5927726,1,3
426,1984,0,0,.1883237,1,.1535252,1,3
426,1985,0,0,.0115736,1,-.0190031,1,3
426,1986,0,0,-.4595693,1,-.2466013,1,3
426,1987,0,1,.1954315,1,0,0,3
426,1988,0,1,.0544034,1,0,0,3
426,1989,0,1,.063917,1,0,0,3
426,1990,0,0,.0179656,1,-.1004931,1,3
426,1991,0,0,-.1260824,1,-.96276,1,3
426,1992,0,0,-.1907141,1,.1527716,1,3
427,1979,0,0,0,0,0,0,3
427,1980,0,0,0,0,0,0,3
427,1981,0,0,0,0,0,0,3
427,1982,0,0,0,0,0,0,3
427,1983,0,0,0,0,0,0,3
427,1984,0,0,0,0,0,0,3
427,1985,0,0,-.2048545,1,-.083957,1,3
427,1986,0,0,.2506444,1,.3449422,1,3
427,1987,0,1,-.4064229,1,0,0,3
427,1988,0,1,.5233326,1,0,0,3
427,1989,0,1,.0198209,1,0,0,3
427,1990,0,0,.0211615,1,-.061809,1,3
427,1991,0,0,.0032874,1,-.1559514,1,3
427,1992,0,0,-.0019023,1,-.2142412,1,3
428,1979,0,0,0,0,0,0,3
428,1980,0,0,0,0,0,0,3
428,1981,0,0,0,0,0,0,3
428,1982,0,0,0,0,0,0,3
428,1983,0,0,0,0,0,0,3
428,1984,0,0,0,0,0,0,3
428,1985,0,0,0,0,0,0,3
428,1986,0,0,0,0,0,0,3
428,1987,0,1,0,0,0,0,3
428,1988,0,1,.1686779,1,0,0,3
428,1989,0,1,.1366967,1,0,0,3
428,1990,0,0,-.0802187,1,.4771448,1,3
428,1991,0,0,-.2772672,1,.1163741,1,3
428,1992,0,0,-.0701203,1,.1202944,1,3
429,1979,0,0,.1261575,1,-.3086528,1,3
429,1980,0,0,-.1080461,1,.3553258,1,3
429,1981,0,0,.1364246,1,.1148479,1,3
429,1982,0,0,-.0815401,1,-.251297,1,3
429,1983,0,0,.2080606,1,-.1161468,1,3
429,1984,0,0,.0116992,1,.0794673,1,3
429,1985,0,0,-.081354,1,.3275673,1,3
429,1986,0,0,.0729267,1,-.2682472,1,3
429,1987,0,1,-.0155122,1,0,0,3
429,1988,0,1,.3732622,1,0,0,3
429,1989,0,1,-1.283347,1,0,0,3
429,1990,0,0,.2282963,1,-.0550726,1,3
429,1991,0,0,-.2492275,1,-.0737137,1,3
429,1992,0,0,-.0685354,1,-.0139584,1,3
430,1979,0,0,.0001602,1,1.104695,1,3
430,1980,0,0,-.039169,1,-.7163227,1,3
430,1981,0,0,-.0494499,1,-.1769996,1,3
430,1982,0,0,-.0259624,1,.1473033,1,3
430,1983,0,0,.249521,1,-.1196665,1,3
430,1984,0,0,.0399244,1,-.1279874,1,3
430,1985,0,0,.2011867,1,.6560009,1,3
430,1986,0,0,-.3428211,1,.0732004,1,3
430,1987,0,1,-.2639584,1,0,0,3
430,1988,0,1,-.0226121,1,0,0,3
430,1989,0,1,0,0,0,0,3
430,1990,0,0,0,0,0,0,3
430,1991,0,0,0,0,0,0,3
430,1992,0,0,0,0,0,0,3
431,1979,0,0,-1.231184,1,-.1133846,1,3
431,1980,0,0,.443542,1,.1521637,1,3
431,1981,0,0,-.1271908,1,-.5272542,1,3
431,1982,0,0,-.2329967,1,.16243,1,3
431,1983,0,0,.1051715,1,.2376082,1,3
431,1984,0,0,.1135244,1,-.1159325,1,3
431,1985,0,0,-.3086319,1,-.0631608,1,3
431,1986,0,0,0,0,0,0,3
431,1987,0,1,0,0,0,0,3
431,1988,0,1,0,0,0,0,3
431,1989,0,1,0,0,0,0,3
431,1990,0,0,0,0,0,0,3
431,1991,0,0,0,0,0,0,3
431,1992,0,0,0,0,0,0,3
432,1979,0,0,0,0,0,0,3
432,1980,0,0,0,0,0,0,3
432,1981,0,0,.0695422,1,.2578172,1,3
432,1982,0,0,-.3063518,1,-.1162224,1,3
432,1983,0,0,.154006,1,.0446974,1,3
432,1984,0,0,-.1156113,1,.0085281,1,3
432,1985,0,0,-.0903685,1,-.2658522,1,3
432,1986,0,0,0,0,0,0,3
432,1987,0,1,0,0,0,0,3
432,1988,0,1,0,0,0,0,3
432,1989,0,1,0,0,0,0,3
432,1990,0,0,0,0,0,0,3
432,1991,0,0,0,0,0,0,3
432,1992,0,0,0,0,0,0,3
433,1979,0,0,0,0,0,0,3
433,1980,0,0,0,0,0,0,3
433,1981,0,0,0,0,0,0,3
433,1982,0,0,0,0,0,0,3
433,1983,0,0,0,0,0,0,3
433,1984,0,0,0,0,0,0,3
433,1985,0,0,0,0,0,0,3
433,1986,0,0,0,0,0,0,3
433,1987,0,1,0,0,0,0,3
433,1988,0,1,0,0,0,0,3
433,1989,0,1,0,0,0,0,3
433,1990,0,0,-.2202321,1,.0819356,1,3
433,1991,0,0,-.3814076,1,-.0950099,1,3
433,1992,0,0,-1.076564,1,-.1466087,1,3
434,1979,0,0,.102594,1,-.5993459,1,3
434,1980,0,0,-.0832895,1,.4026522,1,3
434,1981,0,0,-.0242105,1,-.1059689,1,3
434,1982,0,0,.3543859,1,-.2601025,1,3
434,1983,0,0,-.0932937,1,.3541261,1,3
434,1984,0,0,-.0864537,1,.0512242,1,3
434,1985,0,0,-.0479423,1,.2641878,1,3
434,1986,0,0,.2296649,1,-.1995095,1,3
434,1987,0,1,-.3730971,1,0,0,3
434,1988,0,1,.1945985,1,0,0,3
434,1989,0,1,.6295719,1,0,0,3
434,1990,0,0,-.2097099,1,-.3025737,1,3
434,1991,0,0,-.3848521,1,.040531,1,3
434,1992,0,0,-.2671282,1,-.0386852,1,3
435,1979,0,0,0,0,0,0,3
435,1980,0,0,-.0099554,1,.1629059,1,3
435,1981,0,0,-.1749657,1,-.0246019,1,3
435,1982,0,0,-.1889169,1,-.1409937,1,3
435,1983,0,0,.4551779,1,.0752245,1,3
435,1984,0,0,-.2082018,1,.3029571,1,3
435,1985,0,0,-.2057888,1,.2030515,1,3
435,1986,0,0,.3424966,1,-.3741509,1,3
